265,1.7943799158587892
266,2.227854868326244
267,1.7606863127914187
268,1.545564783673096
269,1.6863917573192888
270,1.8100495399858456
271,1.9733428878538157
272,2.0247301230776285
273,1.6968492959710024
274,1.8787651968789694
275,1.878576741879494
276,1.6370189309854588
277,2.271928763278244
278,2.3609981562397393
279,2.0552046274111184
280,2.3249556912170144
281,1.9511490766131967
282,2.2502985547512857
283,2.3295734410402917
284,2.559256447307193
285,2.0279667612281274
286,2.5693256659785706
287,2.168241351729654
288,2.7595604502467603
289,2.8225159661369377
290,2.0968262506724047
291,2.1669198312236286
292,2.144188278073786
293,2.7618658949815735
294,2.0811321217472347
295,1.9882039573820396
296,2.4828103482195556
297,2.0537510426377508
298,2.1077721722599985
299,2.3849940371977367
300,2.5024842997301318
301,2.7741635220125787
302,2.3183484892930477
303,1.8944399268143932
304,1.6495465994962217
305,1.522014506078251
306,1.525676215191137
307,1.758373382624769
308,1.305886690426447
309,1.5956469403296731
310,1.4968007648746047
311,1.891357654005905
312,1.9025818146188516
313,1.53212841379999
314,1.6791470125786163
315,1.4054374984538505
316,1.9268268926388585
317,2.1663553729298966
318,2.127435187515731
319,1.9448049580751003
320,2.3065499732081345
321,2.4189431258396774
322,2.39479187412866
323,1.9137190808410987
324,2.427561219390305
325,2.18352041323135
326,2.601215418167561
327,3.116871107242908
328,2.284319674942614
329,2.2141839395650185
330,2.035888382387816
331,2.3802915000644913
332,2.315779493430855
333,2.311648374953608
334,2.5765626582919663
335,3.28367572887194
336,3.4942398098878957
337,2.755455360701475
338,2.1418253948071104
339,2.5399499973956976
340,2.964208945173905
341,2.58333779801768
342,2.6627489729055074
343,2.558508507171666
344,3.780243493086821
345,3.4982624966586475
346,2.403428245422955
347,2.339560523696501
348,2.436663071216227
349,3.5011195820227115
350,3.9975057760974586
351,3.494015122388825
352,3.598899027222683
353,3.3481902558040093
354,4.103586161516463
355,4.807133936934124
356,5.462952589499414
357,6.017905700066698
358,5.383315186394981
359,3.105603191616053
360,2.288839451242121
361,5.544758890819953
362,5.4896636524323075
363,4.368032236400269
364,4.0078926992531905
365,4.3685676991816855
366,3.102351801286004
