276,1.355872596213803
277,1.4444551987804584
278,1.4240901169398632
279,1.4143614317868294
280,1.4213026782197715
281,1.4523260611061228
282,1.4737149959786502
283,1.4432075657570682
284,1.580563787318459
285,1.3491828383501117
286,1.5548510763786494
287,1.4197160567886422
288,1.7002163712833978
289,1.762017921679291
290,1.541371216196391
291,1.5382760699216396
292,1.532890583571122
293,1.7417328287700031
294,1.4484585387388713
295,1.4957429604261796
296,1.5315758410387565
297,1.4607722879152152
298,1.4374253613121786
299,1.4746644337875212
300,1.6557542434865948
301,1.528301886792453
302,1.5230517258237997
303,1.2642051229924782
304,1.277934508816121
305,1.2064817652467055
306,1.3424493462421399
307,1.2434257547751077
308,1.1840973331694729
309,1.1944383029945709
310,1.2496138854159005
311,1.3160436370915278
312,1.2410836762688615
313,1.2075740176743721
314,1.2253586871069182
315,1.2111669099275164
316,1.350549102685855
317,1.465023035736521
318,1.4707525799144223
319,1.3551828897800462
320,1.4709499630017095
321,1.5955864059312335
322,1.7122834096793467
323,1.44035712543299
324,1.4591204397801099
325,1.511522797258369
326,1.6886226077580926
327,1.7565751897081623
328,1.4751853513099917
329,1.4738285345592386
330,1.549682485310005
331,1.5878756610344382
332,1.5998645537044562
333,1.5791050315465776
334,1.6913433289433695
335,1.9238774757042687
336,2.023944826161079
337,1.8232861697887606
338,1.535869592859141
339,1.5457836345643001
340,1.6952580737057468
341,1.700241092954728
342,1.6865931665713245
343,1.6330030182430086
344,2.0619655273463517
345,1.8712910986367282
346,1.5735439033245164
347,1.6296608222953832
348,1.733156191628739
349,2.018633043663699
350,2.2380539802562485
351,2.282609252851467
352,2.444059020184501
353,2.4727469376462006
354,2.77528914534457
355,3.1533718389010303
356,3.4579110862147986
357,3.824867887743061
358,3.572172966246695
359,2.668720971775634
360,2.1515263873439623
361,3.212575549272392
362,3.4332556292747904
363,3.069497301196428
364,2.835652021879761
365,2.9869973392238567
366,2.539005842802196
