160,1.6140524492825334
161,1.6461841242073036
162,1.7472672778561353
163,1.7294428991925683
164,1.5863574762836923
165,1.5939382440829104
166,1.5932364023023047
167,1.5933229164374216
168,1.6370942744542354
169,1.74542406669083
170,1.733340393423526
171,1.5779301423027168
172,1.5947732549874425
173,1.6007506824385804
174,1.6045192633600722
175,1.646494009866103
176,1.7502183406113536
177,1.7244622931378362
178,1.5965470005944535
179,1.6007366306323543
180,1.5926946611238264
181,1.604635977799543
182,1.6532168230314133
183,1.7670042062626576
184,1.7926663324500465
185,1.7786437440305636
186,1.6291621388169077
187,1.6096187066569863
188,1.6129560336763331
189,1.653282186308335
190,1.7576600300248566
191,1.735785770772545
192,1.596976275797128
193,1.610068359604407
194,1.616007235957141
195,1.6241236783814026
196,1.6611264593173514
197,1.7581945703516388
198,1.7432070919009652
199,1.607392759355035
200,1.5947709328164152
201,1.6133484110682883
202,1.6205777483613382
203,1.6607278081615482
204,1.764438037708219
205,1.7514860777974763
206,1.5991344262295082
207,1.6043226892396263
208,1.6200188857412654
209,1.6267133340860336
210,1.652546965317919
211,1.7718400926439721
212,1.7457928073569555
213,1.611504378375544
214,1.6155360787609556
215,1.6156156156156156
216,1.6298579532136328
217,1.6539425575459332
218,1.7612844443349995
219,1.747216563886486
220,1.6057623380204025
221,1.6090890708725103
222,1.6239844792045592
223,1.639373392564882
224,1.6651282527018878
225,1.766802469444375
226,1.3992332676641286
227,1.6312219066265892
228,1.6115544286175951
229,1.6285148801621974
230,1.6362274748420313
231,1.6578384798099763
232,1.778833967046895
233,1.457915057915058
234,1.6173831993475474
235,1.606615506747817
236,1.619895101334148
237,1.6333053187657582
238,1.6668360802536364
239,1.6802639813392501
240,1.2932790224032586
241,1.6348263254113347
242,1.6068346762672152
243,1.6111469487808026
244,1.6352536920602427
245,1.6781268094962363
246,1.7928211425793743
247,1.8004885530875419
248,1.7392134905473948
249,1.6073587052724745
250,1.6066012488849242
251,1.6149019253775139
252,1.6474164133738602
253,1.7307890203798573
254,1.7097967206331144
255,1.5991537520391517
256,1.6071403892663827
257,1.6075296315239387
258,1.6156929484739235
259,1.6509454561334556
260,1.7394136107647995
261,1.7329427469593592
262,1.6032557159414182
263,1.6037276511086098
264,1.5993946022944063
265,1.6119613512941675
266,1.6571993486857408
267,1.7590337954939341
268,1.7371301175516822
269,1.5985083425173643
270,1.5865969991850821
271,1.6024404691387277
272,1.6445761707172495
273,1.6765438631302776
274,1.7555570213046632
275,1.7232036161479711
276,1.595806773673297
277,1.605997956900326
278,1.6061400482925146
279,1.6201231123510915
280,1.6695074733403994
281,1.784152097321013
282,1.7606294864715626
283,1.665854625800238
284,1.605466633834031
285,1.6178172179324652
286,1.6277958073853172
287,1.6699556206643975
288,1.7709760183202221
289,1.7478044177775627
290,1.6079347156641346
291,1.6085244327050066
292,1.6112412177985949
293,1.6262492885600455
294,1.6674929481152234
295,1.7732817740936184
296,1.7473293985659235
297,1.6040990821073808
298,1.6168772348033373
299,1.61842287614912
300,1.635343240695012
301,1.669004632636273
302,1.7724666158719975
303,1.745189845636111
304,1.6340146249450918
305,1.6222735378846769
306,1.615041040151533
307,1.6242860022847927
308,1.6745852266723027
309,1.772576444892473
310,1.7294858564208409
311,1.6315122322220814
312,1.612342490973866
313,1.611719194447605
314,1.6384764364105875
315,1.6836905338203583
316,1.7727826915829843
317,1.7265479738162552
318,1.5971699802973311
319,1.5993102292050871
320,1.6090047393364928
321,1.613191128564416
322,1.6721404180351045
323,1.7585076457773736
324,1.741755028352023
325,1.6224780167662214
326,1.6270035590781735
327,1.674371633752244
328,1.8181523734120273
329,1.8108812457771628
330,1.8304404426122802
331,1.735587789317083
332,1.6030829565880496
333,1.6094620355012006
334,1.6284585914960035
335,1.6247426412362271
336,1.669282630425998
337,1.7738195438094437
338,1.7603783757290594
339,1.6119853799685264
340,1.6287754114230397
341,1.6255306246209824
342,1.6539665623126623
343,1.6700516314244702
344,1.785835894028735
345,1.7499699396387947
346,1.6080476531797623
347,1.6152534169221195
348,1.6269278578334332
349,1.6262582247592487
350,1.6673670633269535
351,1.7589281984879495
352,1.7708352668213456
353,1.6471644023432632
354,1.6433822660331419
355,1.6559016928601409
356,1.6661906801846829
357,1.703640600335747
358,1.7834671915177296
359,1.8339419760600528
360,1.8256170283253272
361,1.7379362007615955
362,1.7541861453463663
363,1.759033341948824
364,1.7696323138129386
365,1.8295946380431825
