139,1.8553367015694027
140,1.5848875547463215
141,1.5436945024018633
142,1.7703977342691786
143,1.8832459831204942
144,1.8508829136149292
145,1.8426372498717292
146,1.562831168831169
147,1.8317580828426816
148,1.6644283214984048
149,1.5682442900694686
150,1.4851690625632719
151,1.5247916774494075
152,1.6518345834177985
153,1.7066533402993889
154,1.5816710361335917
155,1.7025594970812752
156,1.7327655399982163
157,1.6474849184813078
158,1.7267248215701825
159,1.6959708627361711
160,1.926926059389682
161,2.0967637240356085
162,2.1443225720502688
163,2.2470564757533427
164,2.1492239266588
165,2.3068734723713367
166,1.9534029432063584
167,1.8216740711270252
168,1.9972992277130486
169,1.7409607951408061
170,2.163451547323244
171,1.7894165044588295
172,1.608959657514798
173,1.678321207221773
174,1.9172702325790634
175,1.7453542065547922
176,1.7429927168395498
177,2.1556746891753167
178,2.076376433193325
179,2.1450056369785795
180,2.186716414451577
181,1.6915561292619958
182,1.9104905119942714
183,1.9334296189312299
184,1.5606663519255413
185,1.3750473754026908
186,0.855544997963893
187,1.411760576563085
188,1.5802504646428888
189,1.9049791974231647
190,1.8622208381528607
191,2.0199207645992345
192,1.6442731031400157
193,1.7769146126760564
194,1.809220018034265
195,1.9447953796868656
196,1.9653247330960855
197,1.95870343364709
198,1.7119258838439015
199,1.6319998232786233
200,1.964578765342797
201,1.8732870454960717
202,1.6179415209848167
203,1.9644559262393657
204,1.800425865740222
205,1.9243759838093097
206,1.5025346474338055
207,1.566409935707546
208,1.6970970036454165
209,1.9329206755029267
210,1.6176807760141094
211,1.714001371165712
212,1.6187143200857412
213,1.777439293598234
214,1.9208902649704964
215,1.5401988160393165
216,1.592769664025149
217,1.8052462645268401
218,1.718908321952509
219,1.441599862080855
220,1.7609031052391404
221,1.6101406708919461
222,1.6799765517552363
223,1.8044121968309939
224,1.7239684359019574
225,1.6559681004052818
226,1.6038319726099552
227,1.5728039041703639
228,1.4758114995976035
229,1.6801409946449148
230,1.4480754468691743
231,1.67124679685429
232,1.7179994158222303
233,1.845103535581879
234,1.686697216641459
235,1.6123684687953557
236,1.2947339587755942
237,1.4283842309827874
238,1.5417941916615656
239,1.3518163593505608
240,1.2047414766312938
241,1.4568695972043406
242,1.4577747378020975
243,1.174233414946951
244,1.0911238689252722
245,1.0723026101521425
246,1.174516517072268
247,1.0281566212054554
248,1.227546642240756
249,1.1698653402887298
250,1.0480139676996945
251,1.264086866119903
252,1.39330853300677
253,1.2420253279676239
254,1.3501100683582434
255,1.529577196243863
256,1.5444856566035965
257,1.3133107592521938
258,1.441220031472739
259,1.434256867809345
260,1.3114806161105188
261,1.2903703703703704
262,1.4397487284063475
263,1.2005807875479149
264,1.0934994506907272
265,1.3648939089079934
266,1.5582595355972386
267,1.2185038013643568
268,1.056375408973391
269,1.177778799935604
270,1.356074545883463
271,1.4570166009793384
272,1.602759505855928
273,1.2956689437241506
274,1.3452413355107966
275,1.2991073642449789
276,1.3283366173646272
277,1.4109661964333244
278,1.5756067991816736
279,1.5765144364578039
280,1.6820106341079164
281,1.5847550173514209
282,1.539226438546465
283,1.595458575509802
284,1.6387548676250887
285,1.5024728240403686
286,1.7098938366263638
287,1.6013047390521895
288,1.8577784260812487
289,1.7958067231051043
290,1.4175754315614455
291,1.6050391802290536
292,1.5741774197621272
293,1.901783285103015
294,1.3795403821156158
295,1.5031392694063928
296,1.868999606531576
297,1.5903782935086601
298,1.5921620238356364
299,1.68260130420441
300,1.8820903427576987
301,2.0839496855345914
302,1.715459078908771
303,1.4415785728806667
304,1.2831738035264484
305,1.15956686076208
306,1.072287653458429
307,1.3213308687615526
308,1.0974069067223793
309,1.34097329697595
310,1.371724154838077
311,1.517765100335285
312,1.3885704487556338
313,1.1708023366119127
314,1.100407822327044
315,1.1091952601241868
316,1.4736649864854994
317,1.7465072842734404
318,1.697256481248427
319,1.471819176084579
320,1.903472736087367
321,1.7335174404139921
322,1.669040031866162
323,1.3128994486998098
324,1.5278860569715143
325,1.5640458925201153
326,1.8701266877404494
327,1.9655941469252318
328,1.6779240653280916
329,1.67384466489233
330,1.444889462728255
331,1.6024248677931123
332,1.5732358120005419
333,1.720216319389216
334,1.947700334312633
335,2.3293394021404845
336,2.170971741488867
337,1.836139896373057
338,1.6527731861760293
339,2.0076306057607165
340,2.1607489705539584
341,1.9829359764264667
342,2.1651151905975348
343,2.141937551750848
344,2.5309694434824306
345,2.4712109061748198
346,2.018723095275141
347,1.9004670392772376
348,1.6796453658151587
349,2.438742869328784
350,2.4175330812854443
351,2.3307445854158657
352,2.268481512203705
353,1.9990944990819226
354,2.4656695264849544
355,2.445441773337496
356,2.611753322808983
357,2.813554974090606
358,2.5884792865660806
359,1.7080802667619388
360,1.6596218020022246
361,2.571632383076963
362,2.3259727950406024
363,2.1250155461035245
364,2.028148962209956
365,2.284753250665194
366,1.6899204321911976
